0.233433;0.326967;0.27317
0.220946;0.325982;0.272606
0.21186;0.324832;0.271949
0.205979;0.323309;0.27108
0.202457;0.321471;0.270032
0.200865;0.319251;0.268769
0.200817;0.316753;0.26735
0.201939;0.314088;0.265841
0.204088;0.311213;0.264216
0.20663;0.308245;0.262542
0.209737;0.305234;0.260849
0.213328;0.302158;0.259125
0.216774;0.299338;0.257548
0.220531;0.29652;0.255976
0.224217;0.293863;0.254498
0.227813;0.291346;0.253102
0.231534;0.289;0.251803
0.235148;0.286787;0.250581
0.23859;0.284788;0.249479
0.24205;0.282908;0.248445
0.245331;0.281394;0.247614
0.248488;0.2799;0.246795
0.25144;0.278663;0.246118
0.254312;0.277565;0.245518
0.257217;0.27654;0.244958
0.259927;0.275755;0.24453
0.262441;0.275264;0.244262
0.265034;0.274726;0.243969
0.267432;0.274328;0.243752
0.269777;0.274046;0.243599
0.271846;0.273954;0.243549
0.274051;0.273749;0.243437
0.276042;0.273792;0.243461
0.277965;0.273855;0.243495
0.279841;0.27392;0.24353
0.281642;0.27403;0.24359
0.283339;0.274285;0.243729
0.284947;0.274547;0.243872
0.286619;0.274765;0.243991
0.288096;0.275089;0.244167
0.289471;0.275487;0.244384
0.290831;0.27591;0.244614
0.29217;0.276281;0.244817
0.293461;0.276761;0.245079
0.294623;0.277236;0.245338
0.29577;0.277638;0.245558
0.296817;0.278161;0.245843
0.297942;0.278583;0.246074
0.298896;0.27914;0.246379
0.299898;0.27961;0.246637
0.300796;0.280067;0.246887
0.301688;0.280507;0.247128
0.302473;0.281115;0.247461
0.30322;0.281661;0.247761
0.303986;0.282167;0.248039
0.304741;0.282685;0.248323
0.305378;0.283266;0.248642
0.305984;0.283852;0.248965
0.306526;0.284456;0.249297
0.307045;0.285079;0.249639
0.307579;0.285626;0.249941
0.30808;0.286165;0.250238
0.308519;0.286767;0.25057
0.308973;0.287311;0.25087
0.309427;0.287794;0.251137
0.309854;0.288294;0.251413
0.273239;0.302694;0.259425
0.239028;0.314854;0.266274
0.209888;0.324044;0.271499
0.186835;0.330823;0.275379
0.169476;0.335639;0.278148
0.156278;0.339234;0.280221
0.146476;0.341995;0.281818
0.139365;0.344105;0.28304
0.134661;0.345786;0.284015
0.132221;0.347171;0.284819
0.13195;0.348323;0.285489
0.133684;0.349327;0.286073
0.13742;0.350279;0.286627
0.142915;0.351199;0.287163
0.149852;0.352297;0.287803
0.158232;0.353436;0.288468
0.167398;0.354822;0.289277
0.177083;0.356329;0.290158
0.186804;0.358079;0.291182
0.196321;0.359972;0.292291
0.20529;0.361974;0.293465
0.213823;0.364022;0.294668
0.221715;0.366132;0.29591
0.229044;0.368224;0.297142
0.236053;0.370218;0.298318
0.242615;0.372204;0.299491
0.248896;0.374098;0.300611
0.254899;0.375926;0.301693
0.260651;0.377636;0.302707
0.266173;0.379285;0.303686
0.27149;0.38085;0.304615
0.276613;0.382353;0.305509
0.281588;0.383783;0.30636
0.286357;0.385172;0.307186
0.290988;0.386515;0.307987
0.295448;0.387806;0.308757
0.299749;0.389052;0.3095
0.303914;0.390255;0.310219
0.307921;0.391425;0.310919
0.311791;0.39256;0.311598
0.315518;0.393671;0.312263
0.319105;0.394752;0.31291
0.32256;0.395808;0.313543
0.325887;0.396839;0.314161
0.329093;0.397839;0.314761
0.332168;0.398823;0.315352
0.335126;0.39978;0.315927
0.337966;0.400717;0.31649
0.340687;0.401637;0.317043
0.343304;0.402539;0.317586
0.345821;0.403426;0.318119
0.348212;0.404294;0.318642
0.350523;0.405146;0.319155
0.352732;0.40598;0.319658
0.354847;0.4068;0.320153
0.356868;0.407606;0.320639
0.358789;0.408396;0.321116
0.360628;0.409173;0.321585
0.362396;0.409939;0.322047
0.364082;0.41069;0.322501
0.365695;0.411429;0.322948
0.367239;0.412156;0.323387
0.368706;0.412871;0.32382
0.370114;0.413575;0.324246
0.371455;0.414268;0.324665
0.372732;0.414949;0.325078
0.373948;0.415619;0.325484
0.375107;0.41628;0.325884
0.376216;0.416933;0.32628
0.377273;0.417574;0.326669
0.378284;0.418206;0.327053
0.379249;0.418831;0.327432
0.380162;0.419447;0.327805
0.381032;0.420052;0.328173
0.362447;0.421494;0.329049
0.348688;0.422267;0.329518
0.339462;0.42248;0.329648
0.334539;0.422392;0.329595
0.33319;0.42213;0.329436
0.33507;0.421671;0.329157
0.339005;0.421172;0.328853
0.344763;0.420659;0.328541
0.351404;0.420118;0.328213
0.358129;0.419587;0.32789
0.364213;0.418993;0.32753
0.369636;0.4183;0.327109
0.374596;0.417525;0.326639
0.379469;0.416652;0.32611
0.38451;0.415631;0.325491
0.390286;0.41438;0.324734
0.396908;0.412848;0.323806
0.404532;0.411009;0.322694
0.413144;0.409003;0.321482
0.422815;0.406788;0.320145
0.433214;0.404344;0.318672
0.44408;0.401731;0.3171
0.45541;0.398912;0.315405
0.467121;0.395892;0.313593
0.478602;0.392919;0.311813
0.490377;0.380694;0.304523
0.501715;0.377532;0.302645
0.512826;0.374275;0.300716
0.523654;0.371165;0.298877
0.533845;0.368268;0.297168
0.54353;0.365735;0.295676
0.552651;0.363643;0.294445
0.56105;0.357274;0.290711
0.568695;0.356445;0.290225
0.575812;0.356346;0.290168
0.582466;0.357179;0.290655
0.588554;0.353595;0.288561
0.594321;0.356143;0.290049
0.600027;0.353482;0.288495
0.605618;0.351437;0.287302
0.611576;0.356727;0.29039
0.617803;0.355542;0.289697
0.624185;0.35521;0.289504
0.630885;0.355772;0.289832
0.638032;0.357209;0.290673
0.645228;0.359023;0.291734
0.652243;0.360829;0.292793
0.659279;0.362856;0.293983
0.666352;0.36512;0.295314
0.673212;0.36721;0.296544
0.679724;0.368974;0.297584
0.686059;0.370643;0.298569
0.692204;0.37204;0.299394
0.697943;0.373167;0.30006
0.703659;0.374346;0.300758
0.709148;0.375378;0.301369
0.714422;0.376286;0.301907
0.719456;0.377054;0.302362
0.724248;0.377669;0.302727
0.728747;0.37813;0.303
0.733222;0.378675;0.303324
0.737407;0.379057;0.30355
0.741483;0.379453;0.303785
0.745362;0.379774;0.303976
0.748901;0.379902;0.304052
0.752388;0.380078;0.304157
0.755826;0.380306;0.304292
0.758969;0.380393;0.304343
0.7621;0.380546;0.304434
0.765034;0.380652;0.304497
0.767784;0.380694;0.304522
0.770397;0.380711;0.304533
0.772952;0.38076;0.304561
0.775378;0.380783;0.304575
0.777648;0.380764;0.304564
0.779879;0.380793;0.304581
0.781942;0.380753;0.304557
0.78401;0.380778;0.304572
0.785966;0.380784;0.304576
0.787856;0.380809;0.304591
0.789658;0.380828;0.304602
0.791326;0.380798;0.304584
0.792891;0.380747;0.304554
0.794433;0.380731;0.304544
0.795904;0.380701;0.304526
