0.94012;0.593728;0.468889
0.949013;0.608412;0.477866
0.95728;0.622313;0.486407
0.964888;0.635359;0.494459
0.972098;0.647687;0.502099
0.978764;0.659193;0.509255
0.984831;0.669909;0.515942
0.990533;0.679946;0.522224
0.995678;0.689239;0.528056
1.0004;0.697842;0.533468
1.00464;0.70581;0.538491
1.00855;0.713227;0.543175
1.01227;0.72009;0.547517
1.01558;0.726463;0.551556
1.01851;0.732293;0.555257
1.02139;0.737678;0.558678
1.02395;0.742637;0.561834
1.02633;0.747224;0.564755
1.02833;0.751413;0.567426
1.03039;0.755252;0.569876
1.03216;0.758808;0.572146
1.03381;0.762067;0.574229
1.03536;0.765046;0.576135
1.03679;0.767766;0.577875
1.03808;0.770284;0.579487
1.03925;0.772576;0.580955
1.04047;0.774657;0.582289
1.04148;0.776579;0.583521
1.04237;0.778347;0.584655
1.04325;0.779953;0.585685
1.04412;0.781407;0.586618
1.04491;0.782753;0.587482
1.04559;0.783971;0.588264
1.04625;0.785063;0.588965
1.04681;0.786076;0.589617
1.04746;0.786976;0.590195
1.04795;0.787813;0.590733
1.0485;0.788553;0.591208
1.04895;0.789217;0.591635
1.04942;0.789811;0.592017
1.04976;0.790371;0.592377
1.0501;0.790861;0.592692
1.05047;0.791292;0.592969
1.05084;0.791678;0.593217
1.05109;0.792026;0.593441
1.05133;0.792334;0.593639
1.05152;0.792605;0.593813
1.05169;0.792842;0.593966
1.05189;0.793038;0.594092
1.05208;0.793201;0.594197
1.05222;0.793344;0.594289
1.05238;0.793454;0.59436
1.05256;0.793535;0.594412
1.05273;0.793596;0.594451
1.03509;0.79342;0.594338
1.01922;0.793137;0.594156
1.00531;0.792706;0.593879
0.993476;0.792116;0.593499
0.983768;0.791296;0.592971
0.976256;0.790216;0.592277
0.97038;0.788846;0.591397
0.965867;0.787162;0.590314
0.962097;0.785154;0.589024
0.959243;0.782784;0.587502
0.956518;0.780105;0.585783
0.953992;0.777106;0.583859
0.952099;0.772868;0.581142
0.95001;0.767644;0.577797
0.947795;0.761451;0.573835
0.945134;0.754169;0.569184
0.942483;0.745486;0.563648
0.940066;0.735942;0.557575
0.937327;0.725214;0.550765
0.93432;0.712506;0.542719
0.931343;0.698514;0.533891
0.928336;0.68381;0.524648
0.924899;0.667022;0.514139
0.921496;0.649296;0.503098
0.917898;0.631107;0.491831
0.914561;0.613049;0.480711
0.910977;0.59476;0.469518
0.907415;0.577143;0.458808
0.903991;0.560291;0.448632
0.900498;0.544116;0.438932
0.897167;0.529246;0.430076
0.893913;0.515543;0.421969
0.890746;0.502959;0.414573
0.887656;0.491305;0.407766
0.884735;0.480873;0.401709
0.88195;0.47146;0.396275
0.879292;0.462922;0.391372
0.876795;0.455294;0.387012
0.874438;0.450041;0.384023
0.872187;0.444954;0.381137
0.870066;0.44014;0.378415
0.867965;0.435199;0.375631
0.866023;0.430757;0.373135
0.864158;0.426399;0.370695
0.862437;0.422497;0.368515
0.860834;0.41886;0.36649
0.859322;0.41543;0.364585
0.857881;0.412194;0.362793
0.856541;0.409154;0.361112
0.855271;0.406281;0.359528
0.854123;0.403756;0.358138
0.853069;0.401453;0.356873
0.852061;0.399221;0.355649
0.851138;0.397233;0.354561
0.850332;0.395546;0.353639
0.849545;0.393908;0.352745
0.848829;0.392405;0.351925
0.848214;0.39119;0.351264
0.847609;0.389959;0.350594
0.847042;0.388845;0.349989
0.846543;0.387895;0.349473
0.846096;0.387093;0.349038
0.845668;0.386317;0.348617
0.845304;0.385692;0.348278
0.844943;0.385084;0.347949
0.844609;0.384538;0.347654
0.84427;0.384;0.347363
0.843962;0.383543;0.347115
0.843693;0.383163;0.34691
0.843419;0.382802;0.346715
0.843176;0.382496;0.34655
0.842948;0.382228;0.346405
0.842718;0.381974;0.346268
0.842506;0.381753;0.346148
0.842292;0.381543;0.346035
0.842068;0.381336;0.345923
0.841843;0.381137;0.345816
0.841605;0.380935;0.345707
0.8414;0.380766;0.345616
0.841149;0.380568;0.345509
0.840904;0.380375;0.345405
0.840635;0.380171;0.345295
0.840378;0.379978;0.345191
0.840102;0.379769;0.345078
0.839805;0.379549;0.344959
0.839496;0.37932;0.344836
0.839182;0.379091;0.344713
0.838842;0.378846;0.344581
0.838484;0.37859;0.344443
0.838116;0.378324;0.3443
0.83775;0.378058;0.344157
0.83738;0.377789;0.344012
0.836984;0.377508;0.343861
0.836545;0.3772;0.343695
0.836101;0.376887;0.343527
0.835629;0.376558;0.34335
0.83516;0.376229;0.343173
0.83468;0.375886;0.342989
0.834165;0.375526;0.342796
0.833641;0.375161;0.3426
0.833088;0.374782;0.342396
0.832543;0.374396;0.342189
0.831966;0.373997;0.341975
0.831389;0.373599;0.341761
0.830792;0.373186;0.341541
0.830189;0.372766;0.341315
0.829551;0.372324;0.341079
0.828933;0.37189;0.340847
0.828301;0.371443;0.340607
0.827652;0.370991;0.340365
0.827002;0.370526;0.340117
0.826336;0.370049;0.339862
0.825668;0.369567;0.339604
0.825003;0.369086;0.339347
0.824327;0.368598;0.339087
0.823664;0.368119;0.338831
0.822984;0.367615;0.338563
0.82231;0.36711;0.338293
0.821636;0.366601;0.338023
0.820951;0.366093;0.337752
0.820294;0.365594;0.337486
0.819627;0.365086;0.337216
0.818966;0.364573;0.336943
0.818317;0.364074;0.336678
0.81767;0.363564;0.336407
0.817035;0.363062;0.336141
0.816415;0.362575;0.335882
0.815791;0.362067;0.335613
0.815182;0.361568;0.335348
0.814586;0.361073;0.335086
0.813993;0.360576;0.334823
0.813405;0.360078;0.334559
0.812831;0.359589;0.3343
0.81227;0.35911;0.334046
0.811717;0.358626;0.333791
0.811182;0.358161;0.333545
0.810663;0.357704;0.333304
0.810148;0.357239;0.333058
0.809645;0.356786;0.332819
0.809152;0.356331;0.332578
0.808671;0.355882;0.332342
0.808195;0.355432;0.332105
0.807738;0.354992;0.331873
0.807289;0.354557;0.331644
0.806849;0.354128;0.331418
0.806418;0.353698;0.331192
0.805996;0.353269;0.330966
0.805591;0.352853;0.330748
0.805185;0.352426;0.330523
0.804804;0.352026;0.330313
0.792189;0.348676;0.328556
0.778996;0.346459;0.327397
0.765676;0.345155;0.326716
0.752551;0.344425;0.326336
0.739931;0.344061;0.326146
0.72793;0.343832;0.326027
0.716365;0.343737;0.325977
0.705485;0.343652;0.325933
0.695105;0.34355;0.32588
0.685223;0.343385;0.325794
0.675941;0.343136;0.325664
0.667142;0.342846;0.325513
0.658983;0.342466;0.325315
0.651253;0.342012;0.325079
0.643951;0.341512;0.32482
0.637067;0.34095;0.324528
0.63064;0.340343;0.324213
0.62451;0.339706;0.323882
0.618862;0.339035;0.323534
0.613532;0.338337;0.323173
0.608569;0.337626;0.322805
0.603909;0.336894;0.322426
0.599561;0.336148;0.32204
0.595544;0.335397;0.321652
0.591771;0.334645;0.321264
0.588231;0.333901;0.320881
0.584908;0.33314;0.320489
0.581799;0.332395;0.320105
0.578893;0.331638;0.319715
0.576147;0.330873;0.319322
0.573612;0.330129;0.31894
0.571174;0.329361;0.318546
0.568945;0.328616;0.318164
0.566853;0.327887;0.317791
0.564901;0.327156;0.317416
0.563077;0.326433;0.317047
0.561327;0.325701;0.316672
0.559691;0.324969;0.316299
0.558184;0.324241;0.315928
0.556749;0.323508;0.315554
0.555406;0.322785;0.315185
0.554125;0.322054;0.314813
0.552957;0.321336;0.314448
0.551867;0.320606;0.314077
0.550784;0.319888;0.313713
0.549807;0.319156;0.313342
0.548867;0.318405;0.312961
0.547991;0.317676;0.312592
0.547189;0.316931;0.312215
0.546435;0.316206;0.311848
0.54571;0.315469;0.311476
0.54502;0.314709;0.311093
0.544361;0.313934;0.310702
0.543753;0.313175;0.31032
0.543171;0.312404;0.309932
0.54261;0.311627;0.309541
0.542095;0.310847;0.309149
0.541596;0.310039;0.308743
0.541124;0.309234;0.30834
0.540683;0.308433;0.307939
0.499911;0.296817;0.302165
0.461833;0.295964;0.301745
0.425608;0.298996;0.303242
0.391111;0.30264;0.305049
0.358522;0.3065;0.306972
0.327827;0.310462;0.308956
0.29995;0.318456;0.312987
0.274478;0.326849;0.31726
0.2522;0.335385;0.321646
0.233666;0.343971;0.326099
0.219234;0.352398;0.330508
0.209001;0.360589;0.334829
0.202562;0.368436;0.339
0.199195;0.375918;0.343006
0.198321;0.38294;0.34679
0.199463;0.389482;0.350335
0.201989;0.395658;0.3537
0.205665;0.401255;0.356764
0.210151;0.406251;0.359511
0.215088;0.410763;0.362001
0.220306;0.414688;0.364174
0.225588;0.418139;0.366089
0.230873;0.42112;0.367748
0.236089;0.423695;0.369184
0.241212;0.425892;0.370411
0.24626;0.427671;0.371406
0.25116;0.429147;0.372232
0.255916;0.430366;0.372916
0.260544;0.431315;0.373448
0.265041;0.43203;0.373849
0.269361;0.432576;0.374156
0.273511;0.432966;0.374375
0.277555;0.433195;0.374504
0.281498;0.433298;0.374562
0.285294;0.43328;0.374552
0.288948;0.433159;0.374484
0.292471;0.432983;0.374384
0.295861;0.432732;0.374243
0.299097;0.432424;0.374071
0.302278;0.432035;0.373852
0.305313;0.43163;0.373625
0.308258;0.431203;0.373385
0.311078;0.430707;0.373107
0.313796;0.430197;0.372821
0.316375;0.429689;0.372536
0.318874;0.429145;0.372232
0.321278;0.428625;0.37194
0.32359;0.428091;0.371641
0.325808;0.427557;0.371342
0.327959;0.426968;0.371013
0.330011;0.426413;0.370702
0.331964;0.425855;0.37039
0.333816;0.425346;0.370106
0.335601;0.424826;0.369815
0.337279;0.424326;0.369536
0.338921;0.423806;0.369246
0.340492;0.423298;0.368962
0.341983;0.42282;0.368696
0.343448;0.422331;0.368423
0.344823;0.421869;0.368166
0.346127;0.421424;0.367917
0.347393;0.42096;0.367659
0.348618;0.420524;0.367416
0.349766;0.420113;0.367187
0.350894;0.419703;0.366959
0.351924;0.419311;0.366741
0.352909;0.418941;0.366535
0.353852;0.418577;0.366333
0.354759;0.418219;0.366134
0.355636;0.417879;0.365945
0.356477;0.417543;0.365758
0.357289;0.417226;0.365582
0.358045;0.41693;0.365418
0.358764;0.41666;0.365268
0.369279;0.426772;0.370903
0.380903;0.435319;0.375698
0.393131;0.442636;0.379826
0.405865;0.448611;0.38321
0.418322;0.453741;0.386127
0.430024;0.458112;0.38862
0.440125;0.461736;0.390692
0.448115;0.464793;0.392444
0.453992;0.467432;0.393958
0.458197;0.46966;0.395239
0.460956;0.471701;0.396414
0.462853;0.473568;0.397489
0.464281;0.47531;0.398494
0.465431;0.476922;0.399424
0.466752;0.478488;0.400329
0.46829;0.479611;0.400979
0.470125;0.480841;0.401691
0.472445;0.482244;0.402503
0.47539;0.483761;0.403382
0.47894;0.485545;0.404417
0.483095;0.48746;0.405529
0.487947;0.489607;0.406778
0.493447;0.492036;0.408191
0.499498;0.494661;0.409722
0.506138;0.497557;0.411412
0.513247;0.500738;0.413272
0.520791;0.504073;0.415225
0.528688;0.507596;0.417293
0.536889;0.511351;0.4195
0.545324;0.515245;0.421793
0.553868;0.519226;0.424143
0.562529;0.523236;0.426514
0.57125;0.527281;0.42891
0.579962;0.531334;0.431316
0.588627;0.535376;0.433719
0.597264;0.539385;0.436108
0.605783;0.543346;0.438472
0.614197;0.547224;0.440791
0.622444;0.551008;0.443057
0.630526;0.554678;0.445258
0.638435;0.558235;0.447395
0.646153;0.561672;0.449464
0.653661;0.564982;0.451458
0.660974;0.568196;0.453397
0.668063;0.57129;0.455266
0.674939;0.574253;0.457058
0.681619;0.577086;0.458774
0.688075;0.579819;0.460431
0.694321;0.582446;0.462025
0.700346;0.584965;0.463555
0.706194;0.58738;0.465023
0.711809;0.589719;0.466446
0.717257;0.591929;0.467792
0.722437;0.594035;0.469076
0.727448;0.59601;0.470281
0.732286;0.597938;0.471458
0.736946;0.597835;0.471395
0.741457;0.597751;0.471344
0.745816;0.59768;0.4713
0.74999;0.597552;0.471222
0.753982;0.59746;0.471166
0.757831;0.597347;0.471097
0.761536;0.597232;0.471026
0.76509;0.597102;0.470947
0.768505;0.596969;0.470866
0.771807;0.59685;0.470793
0.774996;0.596692;0.470697
0.778082;0.596557;0.470615
0.781052;0.596443;0.470545
0.783899;0.596292;0.470453
0.786632;0.596119;0.470348
0.789256;0.595976;0.47026
0.791798;0.595827;0.470169
0.79424;0.595643;0.470057
0.796587;0.595475;0.469955
0.798834;0.595339;0.469872
0.80102;0.595209;0.469792
0.80312;0.595092;0.469721
0.805139;0.594935;0.469625
0.807083;0.594812;0.46955
0.808961;0.594682;0.469471
0.810764;0.594546;0.469388
0.812509;0.594419;0.46931
0.814162;0.594277;0.469224
0.815772;0.594139;0.46914
0.817336;0.594001;0.469055
0.818841;0.593876;0.468979
0.820274;0.593741;0.468897
0.821644;0.593597;0.468809
0.82298;0.593474;0.468734
0.82427;0.593335;0.46865
0.825514;0.593195;0.468564
0.826712;0.593067;0.468486
0.827864;0.592959;0.46842
0.828972;0.59284;0.468347
0.830031;0.592721;0.468275
0.831072;0.592604;0.468204
0.832054;0.592501;0.468141
0.833005;0.592385;0.46807
0.833931;0.592257;0.467993
0.834827;0.592146;0.467925
0.835694;0.592039;0.467859
0.836523;0.59194;0.467799
0.837325;0.591835;0.467735
0.838099;0.591732;0.467672
0.838848;0.591631;0.467611
0.839565;0.591516;0.467541
0.840253;0.591431;0.467489
0.840917;0.591321;0.467422
0.841554;0.591221;0.467361
0.842184;0.591116;0.467297
0.842785;0.591028;0.467244
0.84336;0.590935;0.467187
0.843926;0.590836;0.467127
0.844468;0.590744;0.467071
0.844992;0.590662;0.467021
0.845504;0.590574;0.466967
0.845987;0.590491;0.466917
0.846467;0.590401;0.466862
0.846925;0.590311;0.466807
0.847376;0.590232;0.466758
0.847797;0.590143;0.466704
0.848205;0.59006;0.466654
0.848602;0.589971;0.4666
0.848989;0.589886;0.466548
0.849357;0.589798;0.466494
0.849714;0.58971;0.466441
0.850055;0.58963;0.466392
0.85039;0.589545;0.466341
0.850721;0.589473;0.466296
0.851036;0.589388;0.466245
0.851339;0.589311;0.466198
0.85163;0.589234;0.466151
0.851915;0.589156;0.466104
0.852192;0.589088;0.466062
0.852454;0.589009;0.466014
0.85271;0.588942;0.465973
0.852957;0.588862;0.465925
0.853199;0.588793;0.465883
0.85343;0.588716;0.465836
0.853649;0.588638;0.465788
0.853864;0.588564;0.465743
0.854072;0.588494;0.465701
0.854273;0.588425;0.465658
0.854466;0.588346;0.465611
0.854651;0.588278;0.465569
0.854832;0.588206;0.465526
0.855005;0.588133;0.465481
0.855177;0.588063;0.465439
0.85534;0.587997;0.465399
0.855499;0.58793;0.465357
0.855649;0.587861;0.465315
0.855795;0.587789;0.465272
0.855937;0.587724;0.465232
0.856076;0.587654;0.46519
0.856207;0.587582;0.465146
0.856337;0.587511;0.465103
0.856461;0.587443;0.465062
0.856584;0.58738;0.465023
0.856705;0.587319;0.464986
0.856822;0.587259;0.464949
0.85693;0.587192;0.464908
0.857033;0.587118;0.464864
0.857136;0.587052;0.464823
0.857237;0.586989;0.464785
0.857336;0.586926;0.464747
0.857432;0.586863;0.464709
0.857522;0.586797;0.464668
0.857612;0.586742;0.464635
0.857698;0.586678;0.464596
0.857779;0.586616;0.464558
0.85786;0.586555;0.464521
0.857938;0.586496;0.464485
0.85801;0.586432;0.464447
0.85808;0.586369;0.464408
0.858149;0.586305;0.464369
0.858213;0.586242;0.464331
0.85828;0.586184;0.464296
0.858345;0.586125;0.46426
0.858403;0.586062;0.464221
0.858459;0.585994;0.46418
0.858514;0.585934;0.464143
0.858567;0.58587;0.464105
0.858618;0.585806;0.464066
0.858668;0.585743;0.464028
0.858716;0.585679;0.463989
0.858763;0.585618;0.463952
0.85881;0.585557;0.463914
0.858853;0.585493;0.463876
0.858897;0.585432;0.463838
0.858937;0.585369;0.4638
0.858978;0.585309;0.463764
0.859019;0.58525;0.463728
0.859059;0.58519;0.463692
0.859091;0.585139;0.46366
0.859128;0.58508;0.463625
0.859162;0.58502;0.463588
0.859196;0.584963;0.463554
0.859228;0.584905;0.463518
0.859258;0.584842;0.46348
0.859289;0.584782;0.463443
0.859319;0.584723;0.463408
0.859346;0.584669;0.463375
0.859375;0.58461;0.463339
0.8594;0.584554;0.463305
0.859426;0.584503;0.463274
0.85945;0.584445;0.463238
0.859476;0.584389;0.463205
0.859498;0.584328;0.463168
0.859519;0.584267;0.463131
0.859543;0.58421;0.463096
0.859564;0.584154;0.463062
0.859585;0.584098;0.463028
0.859605;0.58404;0.462992
0.859624;0.583983;0.462958
0.859643;0.583926;0.462923
0.859661;0.58387;0.46289
0.859679;0.583817;0.462857
0.859697;0.583761;0.462823
0.859713;0.583704;0.462788
0.859728;0.583645;0.462753
0.859744;0.583591;0.46272
0.859759;0.583536;0.462687
0.859774;0.583481;0.462653
0.859785;0.583426;0.462619
0.859797;0.583369;0.462585
0.85981;0.583318;0.462554
0.859821;0.583263;0.46252
0.859832;0.583203;0.462484
0.859844;0.58315;0.462452
0.859856;0.583093;0.462418
0.859868;0.583038;0.462384
0.859878;0.582982;0.46235
0.859888;0.582925;0.462315
0.859898;0.58287;0.462282
0.859908;0.582813;0.462247
0.859918;0.582758;0.462214
0.859926;0.582704;0.462181
0.859934;0.58265;0.462149
0.859942;0.582591;0.462112
0.859949;0.582536;0.462079
0.859958;0.582482;0.462047
0.859965;0.582427;0.462013
0.859973;0.582371;0.461979
0.85998;0.582315;0.461945
0.859988;0.58226;0.461912
0.859995;0.582205;0.461878
0.859999;0.58215;0.461845
0.860004;0.582097;0.461813
0.860011;0.582049;0.461783
0.860019;0.581995;0.461751
0.860023;0.581941;0.461718
0.860029;0.58189;0.461687
0.860035;0.581833;0.461652
0.860039;0.581778;0.461619
0.860044;0.58172;0.461584
0.860049;0.581667;0.461552
0.860054;0.581615;0.46152
0.860057;0.581556;0.461484
0.86006;0.581498;0.461449
0.860063;0.581447;0.461418
0.860067;0.581391;0.461384
0.86007;0.581336;0.461351
0.860072;0.581276;0.461314
0.860078;0.581225;0.461284
0.860083;0.581172;0.461251
0.860085;0.581117;0.461218
0.860088;0.581063;0.461185
0.860092;0.581009;0.461152
0.860092;0.580956;0.46112
0.860095;0.580899;0.461086
0.860097;0.580849;0.461056
0.860098;0.580804;0.461028
0.8601;0.58075;0.460995
0.860104;0.580696;0.460963
0.860106;0.580643;0.460931
0.860108;0.580596;0.460902
0.86011;0.580538;0.460866
0.860113;0.580483;0.460833
0.860115;0.580426;0.460799
0.860118;0.580373;0.460766
0.86012;0.580317;0.460733
0.860122;0.580263;0.4607
0.860125;0.580208;0.460667
0.860126;0.580156;0.460635
0.860128;0.580099;0.4606
0.860129;0.580045;0.460567
0.860129;0.579995;0.460537
0.860131;0.579944;0.460506
0.860133;0.579892;0.460475
0.860134;0.579838;0.460442
0.860135;0.579781;0.460407
0.860137;0.579729;0.460376
0.860138;0.579676;0.460344
0.860139;0.579623;0.460311
0.860141;0.579572;0.460281
0.860143;0.579521;0.460249
0.860142;0.579465;0.460216
0.860143;0.579411;0.460183
0.860144;0.579356;0.460149
0.860147;0.579305;0.460119
0.860147;0.579254;0.460088
0.860149;0.579201;0.460056
0.86015;0.579155;0.460028
0.86015;0.579109;0.46
0.860151;0.579057;0.459968
0.860151;0.579002;0.459935
0.860152;0.57895;0.459903
0.860153;0.578896;0.459871
0.860155;0.578845;0.45984
0.860155;0.578794;0.459809
0.860157;0.578747;0.45978
0.860156;0.578698;0.459751
0.860156;0.578647;0.45972
0.860158;0.578596;0.459689
0.860158;0.578547;0.459659
0.860159;0.5785;0.459631
0.860159;0.578449;0.459599
0.86016;0.5784;0.45957
0.860161;0.578348;0.459538
0.860162;0.578298;0.459508
0.860163;0.578247;0.459477
0.860163;0.578198;0.459447
0.860162;0.578145;0.459416
0.860161;0.578095;0.459385
0.860162;0.578047;0.459356
0.860164;0.577998;0.459326
0.860165;0.577945;0.459294
0.860166;0.577896;0.459264
0.860167;0.577848;0.459236
0.860168;0.577799;0.459206
0.860168;0.577747;0.459175
0.860169;0.5777;0.459145
0.860169;0.577651;0.459116
0.860169;0.577598;0.459084
0.860168;0.577551;0.459055
0.860168;0.577498;0.459023
0.860168;0.577452;0.458995
0.860166;0.5774;0.458964
0.860166;0.577346;0.458931
0.860168;0.577297;0.458901
0.86017;0.577248;0.458872
0.86017;0.577198;0.458842
0.86017;0.577147;0.458811
0.860171;0.577095;0.458779
0.860172;0.577049;0.458751
0.860172;0.576997;0.45872
0.860173;0.576947;0.458689
0.860173;0.576896;0.458658
0.860174;0.576844;0.458627
0.860174;0.576794;0.458597
0.860176;0.576747;0.458568
0.860176;0.576693;0.458536
0.860175;0.576649;0.458509
0.860175;0.576602;0.458481
0.860175;0.576553;0.458451
0.860177;0.576505;0.458422
0.860177;0.576453;0.45839
0.860177;0.576405;0.458361
0.860177;0.576357;0.458332
0.860177;0.576308;0.458302
0.860178;0.576261;0.458274
0.860178;0.576211;0.458244
0.860177;0.576158;0.458212
0.860177;0.576105;0.458179
0.860177;0.576054;0.458148
0.860177;0.576006;0.458119
0.860177;0.575956;0.458089
0.860178;0.575907;0.45806
0.860178;0.575862;0.458032
0.860178;0.57581;0.458001
0.860176;0.575764;0.457973
0.860177;0.575716;0.457944
0.860177;0.575664;0.457913
0.860177;0.575612;0.457881
0.860177;0.575567;0.457854
0.860176;0.575524;0.457828
0.860177;0.575474;0.457797
0.860177;0.575425;0.457768
0.860177;0.575374;0.457737
0.860179;0.57533;0.45771
0.860179;0.575281;0.457681
0.86018;0.575233;0.457652
0.860181;0.575186;0.457623
0.86018;0.575134;0.457592
0.86018;0.575085;0.457562
0.86018;0.575034;0.457531
0.86018;0.574986;0.457502
0.86018;0.574938;0.457473
0.86018;0.574887;0.457442
0.86018;0.574839;0.457413
0.86018;0.574786;0.457381
0.86018;0.574737;0.457351
0.86018;0.574687;0.457321
0.86018;0.574638;0.457291
0.86018;0.57459;0.457262
0.860181;0.574541;0.457232
0.860181;0.574494;0.457204
0.86018;0.57445;0.457177
0.860178;0.574404;0.45715
0.860179;0.574355;0.45712
0.860179;0.574308;0.457092
0.86018;0.574261;0.457063
0.86018;0.574212;0.457033
0.86018;0.574164;0.457004
0.860181;0.574117;0.456976
0.86018;0.574068;0.456946
0.86018;0.574024;0.45692
0.860181;0.573978;0.456892
0.860181;0.573932;0.456864
0.860182;0.573884;0.456835
0.860182;0.573836;0.456806
0.860183;0.573788;0.456777
0.860183;0.57374;0.456748
0.860184;0.573694;0.45672
0.860183;0.573646;0.456691
0.860182;0.5736;0.456663
0.860182;0.573553;0.456635
0.860184;0.573508;0.456607
0.860183;0.573461;0.456579
0.860182;0.573411;0.456549
0.860182;0.573362;0.456519
0.86018;0.573313;0.456489
0.86018;0.573265;0.456461
0.86018;0.573219;0.456432
0.860179;0.573173;0.456405
0.86018;0.573126;0.456376
0.860179;0.573079;0.456348
0.86018;0.573032;0.456319
0.860181;0.573143;0.456387
0.860179;0.573097;0.456359
0.86018;0.573052;0.456332
0.860182;0.573164;0.456399
0.860181;0.57312;0.456373
0.86018;0.573075;0.456346
0.86018;0.573029;0.456318
0.86018;0.573141;0.456385
0.860181;0.573097;0.456359
0.860182;0.573052;0.456332
0.860185;0.573164;0.456399
0.860184;0.573118;0.456372
0.860184;0.57307;0.456343
0.860184;0.573026;0.456316
0.860183;0.573137;0.456383
0.860183;0.57309;0.456354
0.860183;0.573043;0.456326
0.860183;0.573155;0.456394
0.860184;0.573108;0.456366
0.860184;0.573062;0.456338
0.860184;0.573013;0.456308
0.860183;0.573124;0.456375
0.860183;0.573076;0.456346
0.860184;0.573033;0.45632
0.860186;0.573144;0.456387
0.860186;0.573097;0.456359
0.860186;0.573054;0.456333
0.860184;0.573164;0.4564
0.860184;0.573117;0.456371
0.860185;0.57307;0.456343
0.860185;0.573023;0.456314
0.860188;0.573134;0.456381
0.860188;0.573088;0.456353
0.860189;0.573044;0.456327
0.860189;0.573155;0.456394
